-256,2,-47,8,-9,9,15,-8,-27,10,-4,15,-17,13,1,16,-9,12,-19,-4,3,4,7,-22,-13,-12,-20,10,3,-6,-8,-5,-9,-1,-16,-17,14,5,-3,-2,-28,-14,-269,-25080,-25208,-25191,-25190,-24704,24987,24700,-24949,-24708,24461,-24435,24473,-24732,-86,-11,9,11,27,-20,8,8,-23,5,-8,17,3,9,-21,-13,17,3,-1,-7,-3,-13,-7,-45,1,-631,-653,-615,-624,-636,636,608,-638,-635,432,-19351,-18250,-19458,-18845,-18460,18664,18487,-18690,-18472,18283,-18324,18285,-18495,-86,23,-27,-2,5,-8,11,-13,21,-41,17,-1,-38,10,8,-15,19,-6,19,-3,1,-6,-26,-15,-34,6,17,-27,-19,17,-23,37,0,-30,18,-2,26,-27,5,-2,28,23,9,-32,-1,6,11,-5,13,0,-16,2,6,-3,-18,9,-13,-28,14,3,1,7,-2,-5,4,-17,7,-10,-14,-17,3,5,-30,-2,-12,-14,-7,-32,-19,-7,-13,-22,10,-32,5,1,-7,26,-13,-5,-6,-10,18,-26,6,7,-11,14,22,-12,-13,14,3,-4,-20,20,-28,25,-11,-10,14,-6,14,-8,-16,2,-13,7,-14,-9,-17,10,-10,5,10,0,-13,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,10,8,36,-5,7,1,-13,-10,12,16,13,3,-23,-9,0,13,-20,-23,-2,4,10,4,-1,-6,-12,1,-26,-3,33,-2,-7,-1,13,3,-24,18,-10,-3,1,-11,-266,-25101,-25193,-25216,-25193,-24691,24939,24698,-24983,-24717,24465,-24463,24467,-24717,-111,26,27,-14,-9,5,-18,21,5,22,-3,-20,-44,-15,27,-23,-24,18,-7,-6,10,-25,-2,4,-25,-654,-636,-651,-630,-645,623,631,-615,-642,450,-19393,-18228,-19479,-18829,-18474,18705,18520,-18691,-18502,18325,-18333,18331,-18524,-103,-64,-9,8,-32,-9,-31,-14,-6,11,23,20,-15,28,14,-32,-13,8,11,-46,78,-17,5,23,-24,19,21,-26,7,2,-24,19,15,-22,43,-19,10,3,-34,30,22,-1,18,27,7,-4,-16,-14,23,33,-41,5,0,-8,-17,1,-11,0,-10,13,11,6,6,-11,-2,-2,1,-2,8,-14,-1,2,2,-4,-4,-16,15,18,10,-6,7,24,11,-3,5,-4,-13,7,-7,-17,17,5,13,-19,-2,-48,8,-16,14,3,7,3,-18,29,-3,-9,1,20,-27,3,-13,13,-6,-3,-15,0,-2,23,-9,-3,10,9,-14,-14,-10,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,6,10,-12,-13,-2,-1,0,-8,9,-30,-17,-6,-19,12,3,7,9,-2,-1,16,9,-1,-31,6,3,-6,-4,-5,1,-10,-15,25,-11,-2,-28,-24,6,3,5,12,-16,-250,-25052,-25194,-25171,-25188,-24682,24954,24690,-24966,-24709,24469,-24504,24430,-24758,-112,-9,10,-14,-17,9,2,0,-12,-5,-25,-39,-3,-54,-7,-28,-8,14,-4,-19,-3,46,12,-2,4,-608,-624,-639,-579,-628,624,633,-640,-609,441,-19398,-18220,-19485,-18903,-18440,18729,18451,-18677,-18500,18310,-18338,18335,-18531,-76,8,25,0,-31,10,2,-22,25,-28,26,-4,14,7,-19,13,-20,-17,-14,-14,8,-2,-30,11,-7,-6,-7,-10,28,19,-11,25,55,8,26,1,21,17,7,-18,-9,-3,-28,5,-17,0,-4,11,1,7,-6,13,-2,-18,10,43,17,-7,-1,12,2,-24,-10,-5,16,6,1,2,1,-10,-5,-20,-14,9,2,-21,-25,-28,14,23,12,-27,-9,-15,-34,16,2,5,7,-20,-9,10,-1,-9,-19,-2,3,8,5,-22,13,16,0,-23,-13,-9,16,4,8,8,-9,-5,-1,-24,-9,-5,-3,9,7,-32,-1,-8,-6,-4,5,-19,-31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,6,19,5,0,19,-13,5,-9,6,-29,22,6,-8,-9,-3,-5,10,-14,0,-44,0,4,21,-1,15,1,2,3,-23,-1,11,-11,36,1,4,2,-9,-14,-3,8,-5,-271,-25079,-25184,-25202,-25184,-24710,24985,24719,-24945,-24706,24495,-24466,24450,-24727,-111,-27,-5,7,-4,6,11,6,12,18,19,-7,12,-13,-1,24,-22,-12,27,-2,-48,29,22,27,4,-654,-617,-629,-644,-617,622,604,-639,-606,454,-19384,-18232,-19478,-18916,-18511,18676,18503,-18690,-18488,18317,-18308,18335,-18500,-92,-15,-16,-6,-27,-14,-2,-2,-26,37,-6,-6,21,5,-2,-31,-29,-4,7,-4,-26,-14,33,4,37,3,-17,8,18,-5,6,5,8,-31,10,19,2,-9,-7,2,-12,0,-5,24,-26,17,4,12,2,-27,-3,15,15,4,-5,8,-26,-5,-12,3,-7,33,3,-6,-7,-6,3,20,-20,8,-17,11,8,-12,-15,21,-7,23,-3,9,-25,-12,21,28,3,-24,-11,-1,8,8,-18,-16,5,21,7,12,-3,16,22,-16,-9,-17,-19,11,2,-13,-20,-21,11,-12,4,5,-19,-13,-3,5,-16,8,-26,-2,25,-10,-25,-23,10,-10,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,-7,1,-12,-7,-12,0,-3,3,-2,-6,11,-5,11,-35,-24,6,-6,-9,-2,5,-9,-15,-22,5,-14,-11,-18,7,9,16,-15,4,11,0,5,-20,-7,-12,-251,-25060,-25214,-25191,-25201,-24735,24973,24703,-24967,-24702,24474,-24481,24491,-24709,-132,3,30,3,17,6,-14,21,2,-23,-3,10,4,14,-12,-4,25,3,5,2,-7,5,8,-37,-2,-659,-611,-649,-673,-623,605,622,-662,-628,450,-19386,-18300,-19451,-18849,-18456,18722,18508,-18708,-18480,18325,-18325,18362,-18525,-104,22,-17,-19,4,-13,6,-11,-9,-16,-38,-28,17,-5,-23,33,-34,29,-7,40,16,12,-23,13,-7,27,-39,8,-34,-29,-33,13,-13,-55,-10,-12,12,-7,11,-18,37,6,-24,-1,12,-7,-7,24,-2,-10,2,14,7,-1,-12,21,10,3,-22,-8,-8,25,-5,4,11,1,-9,15,-7,-32,18,19,5,-14,12,-9,2,-6,-18,11,41,-1,28,10,27,-1,5,7,-17,16,-10,4,4,16,-23,-16,-23,-4,-17,-18,9,-18,19,-19,14,12,15,-10,-19,-21,-6,7,5,-13,9,-1,15,18,17,16,-6,-8,-19,-17,-31,10,-5,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,20,26,4,-7,-5,4,7,13,-1,6,19,23,10,0,1,4,-19,-30,-7,-33,-1,-26,-4,-1,-34,7,12,-3,-23,-8,13,-29,-12,-19,-4,12,6,-8,-8,5,0,-237,-25093,-25193,-25188,-25182,-24722,24973,24677,-24961,-24676,24468,-24431,24470,-24745,-145,5,-1,-9,-21,20,-7,-4,19,5,-21,29,13,9,2,11,-24,-1,-35,14,-4,-10,27,28,42,-614,-656,-653,-631,-646,632,637,-629,-610,394,-19384,-18246,-19494,-18846,-18505,18677,18495,-18639,-18443,18293,-18303,18323,-18528,-112,37,-19,17,-15,35,17,15,-26,28,-64,-43,14,17,4,-12,30,-10,-37,9,4,10,19,15,-14,31,-9,-23,-3,0,14,27,-30,34,38,-36,-4,10,0,-29,0,9,-27,-12,1,-14,-10,1,-8,-7,-6,-2,-5,-8,5,18,10,7,18,-2,-14,11,-12,-1,20,7,4,24,3,-8,-15,5,-20,4,-4,-21,-27,-7,18,7,5,8,-33,9,3,-12,0,9,22,-18,3,-14,-18,-12,-5,-1,-26,2,3,28,9,-20,29,-27,-41,14,-14,-13,-25,-7,16,-25,-19,-10,-22,-7,3,19,-9,10,1,-23,-6,-15,9,-33,-10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,14,26,-2,-18,-2,-23,-5,-5,-2,-22,-34,4,-2,-13,17,-6,30,8,-17,12,21,-2,-11,-11,-5,1,5,7,-5,-16,-11,-7,8,7,0,14,14,7,8,25,9,-233,-25071,-25183,-25178,-25178,-24699,24944,24684,-24966,-24725,24476,-24461,24464,-24739,-121,-11,-24,-3,-28,-19,-22,6,18,-3,20,-6,-8,-30,18,30,-34,4,0,5,9,25,19,15,-55,-642,-610,-639,-624,-663,669,645,-583,-622,415,-19439,-18253,-19489,-18869,-18477,18675,18462,-18706,-18511,18310,-18284,18339,-18487,-78,-39,-29,4,11,6,-7,-21,-24,11,16,27,1,-9,0,11,19,-29,7,-5,-11,-17,15,30,38,0,-20,22,-34,-5,13,-21,-21,-22,-16,21,-6,2,8,-5,-23,-7,-18,-25,7,-31,-37,-9,-10,-8,0,17,8,-19,14,6,-22,1,-11,18,7,13,2,17,-3,-13,-15,-20,11,-2,1,6,19,2,-4,-6,5,2,-18,-10,24,-14,12,-11,-21,-5,17,-9,2,-22,-4,-14,23,-7,1,-3,-2,-14,21,-28,-2,13,13,-18,-13,-23,-22,-6,11,1,-8,11,0,-22,-19,38,-1,22,9,-11,-2,7,45,0,-10,0,6,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-9,6,-13,23,5,-2,7,-11,-17,-6,0,-2,-11,-31,-8,26,12,-2,-5,17,-11,-12,21,-28,-5,2,-1,1,11,-25,1,3,10,11,2,-17,29,17,14,-18,-27,-249,-25092,-25165,-25186,-25194,-24713,24970,24707,-24979,-24684,24436,-24465,24465,-24687,-117,34,-12,-22,-6,15,13,-22,6,8,2,-6,22,-33,17,-15,27,16,-9,11,-7,18,29,19,14,-639,-659,-597,-669,-608,630,617,-628,-630,418,-19393,-18267,-19491,-18843,-18466,18657,18470,-18721,-18495,18307,-18315,18330,-18527,-86,1,22,-32,-25,37,-13,46,6,-18,-1,-12,8,-23,1,-10,4,20,29,-39,48,0,-24,-21,-54,15,-8,-6,13,-3,-30,-12,-3,-20,9,-15,8,6,-8,-9,7,15,6,8,-12,18,-11,-11,8,-4,6,8,-7,24,11,-6,1,-15,0,-4,-10,21,-11,-41,8,6,4,6,-20,12,13,-5,-12,14,18,-17,-3,8,-5,1,3,11,16,15,-11,11,0,5,16,-22,-15,32,-8,7,8,-7,4,0,37,-5,-5,-15,3,-22,9,2,9,-11,5,28,1,-27,-16,2,10,-22,-18,20,6,1,32,-2,26,-15,-16,-5,-21,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,3,-4,-9,-20,-7,-4,-11,-11,5,13,-29,-8,16,-8,-9,-34,-16,17,19,-25,8,-23,-6,7,4,20,-11,7,5,9,4,4,-18,-18,13,25,-17,8,-15,-38,-239,-25077,-25207,-25215,-25181,-24707,24946,24661,-24963,-24717,24470,-24466,24427,-24722,-111,10,1,17,-19,-14,6,0,-6,6,-4,-4,21,0,-5,-2,3,-18,-36,-1,-16,1,-15,25,14,-605,-614,-623,-674,-619,668,633,-654,-615,410,-19402,-18239,-19479,-18814,-18454,18688,18490,-18697,-18449,18335,-18349,18352,-18503,-37,-8,-31,25,5,3,8,20,1,-8,-24,-9,12,-16,-15,9,-18,-30,-34,-10,17,27,30,-31,36,1,-36,25,-12,-37,12,-9,0,-24,16,-18,-18,-1,-4,-11,-5,-20,-12,9,3,0,7,-12,2,-11,-5,-32,-21,1,0,-18,9,-12,12,-15,-10,-6,9,-35,-3,-23,23,29,16,13,22,0,-24,-22,-6,28,-16,-14,-10,-13,0,19,22,18,-17,15,-10,34,-5,12,6,21,-1,17,2,-15,-26,25,-17,0,22,4,-4,-12,-34,2,2,16,7,-15,-17,-35,-23,-2,6,9,6,13,19,-18,-8,-1,-13,4,20,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-8,-23,1,6,6,6,-1,20,11,-17,19,14,4,3,-5,15,-22,-5,-1,-3,-13,1,14,-9,-8,2,-34,-16,-7,-14,3,5,2,6,11,10,4,4,-17,9,17,-237,-25109,-25191,-25177,-25178,-24687,24959,24712,-24955,-24694,24483,-24471,24485,-24709,-90,-19,1,19,-4,22,-7,-7,-20,6,2,-8,6,5,31,-16,18,-29,4,14,-3,-21,-16,-8,6,-639,-676,-643,-668,-602,603,589,-604,-609,472,-19412,-18255,-19473,-18848,-18504,18672,18507,-18705,-18510,18329,-18336,18320,-18471,-58,-60,-12,11,5,3,-4,18,-76,3,5,-26,-6,3,-38,8,41,-22,21,-46,9,16,10,-50,27,4,-1,-29,-16,-22,-11,-8,15,-44,-7,9,7,-7,-6,-15,4,7,16,-7,-8,2,6,-5,19,0,-1,7,-20,-4,-12,17,11,-13,4,0,16,-12,17,9,-2,8,-4,-9,23,4,-18,-7,-12,4,16,-5,13,5,16,11,10,0,8,-5,-10,3,10,24,-13,2,6,-2,-14,13,-16,-20,-20,20,-5,-5,14,8,-12,8,-4,-16,4,27,8,-19,2,16,-6,12,6,8,-15,19,-1,4,14,4,-11,-27,-15,-11,-7,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-22,8,-8,-15,-11,-9,22,-11,30,21,30,15,-2,-19,10,-23,9,10,-2,-16,28,5,-10,6,-3,18,10,-6,1,20,30,16,0,-4,-12,4,0,25,5,-25,-25,-219,-25091,-25189,-25188,-25181,-24683,24966,24673,-24957,-24700,24437,-24471,24491,-24719,-120,-2,15,-2,3,18,-10,-12,4,-3,3,-4,22,-18,14,-7,-15,-19,-13,20,-30,-13,18,10,38,-605,-602,-620,-649,-637,612,616,-647,-637,410,-19402,-18263,-19488,-18862,-18508,18696,18533,-18676,-18496,18324,-18279,18300,-18503,-94,-15,-3,52,-32,-11,-33,14,22,23,-24,-34,-14,-7,-13,-36,-67,36,-13,18,14,0,-26,36,-13,-4,-32,-9,8,1,-6,2,6,11,17,1,5,-26,-13,17,-11,-18,-2,-37,16,-10,-12,-16,4,-4,8,28,-16,6,-11,-24,8,5,8,-8,8,-27,13,10,1,11,-6,10,-17,0,-3,-15,7,-3,-13,5,-4,-28,25,-36,-12,6,15,28,-5,2,3,4,24,-7,7,10,-7,8,1,27,21,11,-5,-6,-13,2,-12,17,-5,11,-16,8,-9,-11,0,-15,-1,-5,15,-8,-5,3,18,8,-13,-25,-1,-25,25,-19,8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2,-13,-4,13,24,7,4,-11,9,18,5,-1,-18,-16,-7,25,-1,-5,32,25,-18,20,7,-17,0,-16,8,9,7,-23,-11,28,3,-11,-21,-14,-3,-12,-4,-1,11,-242,-25073,-25192,-25167,-25170,-24660,24952,24696,-24961,-24712,24486,-24470,24483,-24717,-116,-12,-18,-10,9,5,22,-21,-46,-36,-26,-12,-23,-4,5,-20,2,-16,21,-29,1,3,-4,-31,2,-631,-634,-651,-668,-625,593,630,-681,-621,463,-19406,-18217,-19449,-18816,-18502,18677,18548,-18640,-18462,18313,-18340,18346,-18534,-101,28,-30,25,-77,-31,-16,15,8,-18,1,-27,-4,-2,-18,-1,-14,8,-13,-17,20,3,-39,-31,-23,21,19,-11,25,-35,11,-2,15,25,5,-12,-7,5,-2,-9,-2,12,-10,8,-14,-1,2,21,-2,-7,-1,1,-4,5,2,-5,10,-5,6,15,9,-4,-19,-28,5,11,19,30,-7,-1,2,-1,25,11,-12,5,-2,-7,17,0,-14,4,3,8,-2,6,-5,2,24,-13,-13,2,-14,20,3,19,-5,-10,7,-11,-6,-7,-13,-18,-10,-3,19,8,23,6,16,28,-12,-1,-16,-3,4,0,-9,15,-1,6,16,-4,1,-1,-9,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-13,-23,-15,9,13,-16,9,5,-22,-4,-32,28,0,17,0,14,11,24,10,-6,-7,-11,30,-25,13,-28,-12,-9,-18,23,36,27,-15,-24,28,-16,-4,15,-14,10,-21,-257,-25077,-25210,-25208,-25190,-24705,24952,24709,-24979,-24681,24467,-24494,24473,-24709,-131,-5,-1,17,-11,-19,-15,19,-24,6,-13,-59,-21,-28,16,16,-24,-4,1,2,14,-26,-12,4,-3,-637,-625,-657,-640,-581,612,607,-577,-624,395,-19405,-18251,-19452,-18880,-18512,18664,18491,-18691,-18476,18318,-18315,18287,-18475,-61,1,-17,-2,1,27,-23,5,-14,-11,8,-17,-7,-27,17,-11,19,0,-17,7,5,-33,9,-34,36,-8,-23,-39,2,-16,49,-38,-18,-3,-2,22,-6,24,10,-15,-33,-6,-4,4,0,-16,13,-4,7,-5,12,-7,-14,12,33,-25,10,9,-20,-9,-14,6,-5,3,22,-14,-18,22,18,8,-5,-19,7,-11,17,34,-3,3,7,11,21,-20,10,-2,-9,-8,-14,2,2,-16,8,-2,4,-13,-11,-3,-5,9,7,-1,2,16,0,5,1,-8,21,-23,-1,-5,6,-8,-10,-17,11,-7,-21,9,-9,17,-11,11,2,-17,-17,-8,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,-13,-5,-19,9,1,3,30,-11,14,12,7,12,-3,9,5,-12,-1,-7,-40,-2,-22,15,5,-2,19,-16,5,-4,-3,17,0,-13,21,8,6,43,10,-8,-18,9,-248,-25087,-25179,-25209,-25195,-24704,24979,24682,-24957,-24711,24469,-24453,24457,-24727,-96,-1,-26,-31,8,-7,2,5,5,-32,7,26,13,3,-25,4,5,-19,18,-12,-12,11,26,25,-12,-648,-659,-598,-635,-624,604,607,-631,-630,416,-19384,-18267,-19465,-18856,-18477,18721,18473,-18718,-18493,18270,-18353,18335,-18493,-107,-12,2,21,44,-17,12,16,18,6,-18,10,12,18,-8,-49,30,34,-40,11,-45,6,-19,-6,21,1,13,17,12,-2,5,-20,24,-25,13,-29,-11,-10,9,-28,-35,-16,8,-7,-2,20,14,-2,30,0,17,-13,-4,-8,-34,10,-34,-4,-37,-11,-11,39,-17,4,-7,-6,0,-25,-20,-11,19,28,11,5,4,16,-25,18,-32,-3,-1,11,18,10,-25,-17,-6,14,-11,4,6,-8,4,-31,8,3,4,4,1,6,2,2,24,1,2,2,-6,-9,13,-9,23,20,17,7,-7,-2,32,12,0,-14,8,-6,1,-3,-4,-15,19,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-4,26,-10,12,-2,10,-19,-21,0,6,-11,23,-13,1,6,11,-1,-20,35,-7,-10,1,3,8,12,16,-4,-18,-9,8,-8,-5,-32,11,-1,6,-7,-5,12,-12,-30,-233,-25065,-25200,-25171,-25190,-24734,24953,24725,-24950,-24696,24484,-24461,24453,-24701,-147,24,-15,0,5,-5,13,-20,28,-3,-26,-21,8,-10,30,21,47,15,6,-6,-14,-21,12,-19,-23,-671,-607,-656,-651,-630,647,626,-634,-629,450,-19409,-18245,-19499,-18854,-18511,18688,18515,-18686,-18466,18343,-18337,18351,-18514,-76,6,9,-4,24,-29,-16,-9,29,10,-19,30,8,-9,-32,22,-27,-21,27,19,9,36,3,11,3,9,-2,6,-8,16,6,-26,2,3,23,-15,-6,-12,0,1,14,0,6,-19,19,23,15,-10,9,-20,-33,2,-8,11,17,5,-3,-14,-7,-9,-31,-6,7,-10,0,-1,-10,4,0,17,-14,13,11,-21,-10,12,11,3,-5,1,-6,-6,-21,6,-5,15,38,-13,-2,-13,9,1,-17,-10,-15,-1,24,5,2,-1,3,-2,-16,-13,-24,-18,3,0,18,23,6,2,10,-10,5,1,-3,-1,16,31,-10,7,9,-2,-10,-10,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-22,-18,2,1,9,11,15,-23,-9,18,-18,-8,-17,-41,-2,-10,-16,14,10,-38,0,-8,12,6,-11,10,40,-26,-26,-11,12,4,-15,2,-2,16,-23,-22,-10,-6,1,-231,-25044,-25219,-25206,-25194,-24696,24955,24683,-24984,-24676,24460,-24482,24463,-24725,-122,-1,18,-3,-2,5,-5,3,10,29,0,17,-2,2,-2,6,13,-7,7,0,-19,-7,-6,-11,-21,-631,-627,-639,-646,-617,594,577,-636,-622,401,-19352,-18284,-19466,-18854,-18502,18683,18523,-18721,-18535,18278,-18328,18305,-18520,-137,31,25,11,29,-1,-11,7,-14,-17,-7,23,-23,-24,6,3,18,24,-16,-10,33,-11,-4,8,-18,4,-3,7,-4,-5,-9,-31,-7,-17,18,11,-10,14,13,-12,-32,17,-15,-6,-18,8,-16,-29,-19,-11,-4,28,-3,10,2,-31,-2,-13,-4,-23,11,37,11,-6,4,-2,7,-1,4,-2,-18,7,3,8,21,-24,16,-13,-22,4,-1,-11,-3,-4,6,-9,6,-20,2,-8,16,-7,-2,-17,-12,-41,-41,5,11,-7,-23,1,-17,4,15,-10,15,37,3,3,14,-9,11,2,-31,-13,-10,12,6,-3,2,21,14,7,2,7,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,12,4,-6,5,23,-10,-20,-8,-5,18,-4,-2,23,27,2,-11,-9,-14,-27,-16,-16,-6,2,12,-32,-4,3,7,-6,-31,5,3,-34,20,-24,3,5,-4,-7,7,7,-244,-25080,-25178,-25200,-25198,-24688,24945,24709,-24963,-24704,24490,-24466,24463,-24713,-101,16,-26,-19,-24,-3,-4,-18,-29,-24,16,9,-36,-10,20,-16,-19,-12,12,-7,13,7,7,6,-13,-604,-632,-627,-633,-618,664,662,-620,-614,411,-19340,-18249,-19462,-18853,-18511,18684,18486,-18664,-18519,18304,-18331,18349,-18529,-73,-2,58,-13,8,-39,12,-38,0,-14,26,6,35,6,-19,-15,14,12,-32,27,20,-10,-27,-42,-27,-5,-39,-27,12,4,3,-30,-11,-3,4,-16,0,-4,-25,-20,-26,7,-3,4,6,-15,-18,-26,-7,10,6,-2,6,-9,-4,-5,-4,22,8,-23,-20,-38,15,-25,4,4,-23,6,1,-10,-13,12,0,-21,-7,7,2,-2,20,-2,-8,-13,-23,-18,-9,14,-24,26,-9,13,0,9,4,1,-21,-7,-9,-27,-5,-21,16,-7,3,-29,-2,-3,-6,8,-21,6,5,6,-11,7,-35,11,13,-8,10,5,-19,1,22,-4,9,24,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-14,-5,14,-8,-7,5,0,17,-16,6,22,6,-22,7,4,22,-26,0,-3,3,3,-22,2,-6,-25,-10,-7,-23,25,-6,33,1,9,-23,27,-22,-9,-42,-21,-2,17,-225,-25071,-25201,-25157,-25200,-24702,24954,24702,-24995,-24715,24468,-24465,24454,-24694,-102,1,2,-5,-28,-15,-11,3,25,37,-4,1,17,-2,10,-17,8,-16,-61,21,-23,-2,31,21,-21,-624,-616,-648,-617,-617,648,644,-637,-637,406,-19434,-18238,-19451,-18863,-18485,18690,18482,-18706,-18522,18295,-18334,18308,-18540,-90,32,21,-18,19,23,0,15,-3,-24,1,-33,35,-32,13,-36,22,14,34,5,33,47,5,-10,48,-5,5,1,10,-53,-11,-27,31,-16,8,-10,-13,30,-1,-7,-9,2,19,3,-3,28,11,3,-16,-4,11,-8,5,9,-44,-13,4,19,3,3,-25,8,-16,7,3,-25,6,0,-1,11,-5,0,-15,13,15,16,-7,30,16,-1,-16,0,-7,-8,3,19,34,10,7,-15,-3,5,4,-1,8,14,-3,0,18,6,-8,-18,24,-8,9,27,-10,-17,15,-13,-4,6,-10,-10,1,-34,0,5,-7,4,-31,-19,-7,10,13,-9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-25,-5,-16,-9,10,6,2,13,5,5,-4,-7,22,-26,-13,-1,-9,-10,11,17,22,16,-4,-26,12,-5,19,14,1,-33,-23,10,-6,-8,-14,-11,-5,-2,-2,-4,16,-259,-25060,-25219,-25175,-25188,-24706,24975,24692,-24951,-24698,24441,-24469,24450,-24745,-132,-1,17,0,5,18,19,-31,7,-13,12,-1,-29,5,18,-2,-15,-1,-6,-21,1,-34,2,2,-14,-598,-622,-658,-640,-610,655,609,-628,-636,433,-19394,-18220,-19487,-18859,-18488,18722,18515,-18700,-18484,18312,-18351,18329,-18518,-92,21,-20,-16,-1,-11,-19,-17,-25,30,14,-12,-2,22,-11,-15,-14,7,0,-11,23,34,-9,-20,-6,-26,-27,-22,8,-46,36,-45,-23,12,-4,-17,-19,21,-20,-4,5,4,-15,12,10,-16,-39,-3,7,-26,-8,-3,3,12,-12,-11,6,33,-13,3,16,4,-13,-15,-16,16,-35,-23,3,-7,1,-10,-7,-5,-5,-1,-10,-8,-22,-7,-14,1,7,23,21,4,13,4,10,-21,4,2,-15,-19,-33,0,-10,-13,-13,-20,-5,-1,3,-1,13,7,13,-5,2,10,-2,-9,15,-3,4,14,-22,39,-7,-8,3,8,6,6,-1,-17,-17,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-27,-6,14,-8,-25,-5,-5,13,7,0,-17,18,-14,-13,2,1,10,12,0,31,26,-7,-3,-12,-6,-19,-14,19,-9,-7,26,12,-18,0,-12,8,0,0,43,-11,4,-240,-25107,-25199,-25195,-25209,-24712,24929,24696,-24968,-24711,24459,-24465,24459,-24725,-128,-11,-5,8,-20,-8,3,-19,17,20,-7,2,7,-11,-11,17,11,-16,41,-29,3,9,39,28,5,-649,-656,-614,-636,-644,631,592,-638,-628,435,-19383,-18269,-19466,-18882,-18519,18672,18486,-18723,-18508,18288,-18295,18325,-18483,-99,41,0,38,-22,-19,35,-31,-6,15,-15,62,32,-3,-22,-31,-18,-12,15,-1,16,24,-8,-10,-19,-24,39,21,26,-17,-22,6,14,20,-1,-2,11,-34,-8,12,15,-4,17,14,-17,-4,13,-2,-6,14,4,-23,-2,5,26,-17,-11,-13,36,-32,9,9,13,-11,-11,-24,10,-6,12,10,-20,-32,11,11,-3,3,20,-14,-13,-15,13,-13,3,-35,-31,-19,18,-6,5,-13,7,-13,-6,9,8,12,6,-7,-12,4,-2,-5,-4,-8,-11,8,-39,19,-20,-4,3,-11,-9,-8,-5,-10,22,17,5,-7,1,-3,-20,4,12,21,11,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,-23,-5,-3,40,20,-5,9,15,1,20,-3,20,6,-41,-14,8,1,0,19,15,-16,-22,-2,-11,-28,-2,15,-11,0,6,-2,-15,-17,11,-32,-2,4,-14,10,-16,-246,-25063,-25169,-25190,-25198,-24712,24965,24676,-24980,-24702,24462,-24474,24440,-24730,-98,25,-10,6,-42,-24,-1,7,-4,-9,7,20,-11,-40,-9,-6,-13,16,-9,-13,-3,-54,-31,-14,4,-628,-664,-622,-628,-614,647,614,-672,-615,457,-19374,-18260,-19446,-18864,-18498,18666,18506,-18704,-18503,18304,-18275,18309,-18515,-106,0,-21,28,39,-7,-14,19,-12,31,-21,23,-35,-7,-19,-20,-28,23,35,-19,-28,-13,13,-26,36,-24,13,-14,-7,-12,29,40,1,-23,-19,-4,3,-22,9,26,16,-23,9,-25,-28,-16,-6,14,13,-9,-4,-1,-33,26,9,0,-4,-8,-19,15,-11,24,-32,-4,-5,16,-1,-22,-12,-5,23,0,-10,25,0,3,22,28,15,-8,-31,0,-4,4,-11,-1,17,4,-9,-19,18,-7,3,-16,11,-1,-19,13,7,14,11,7,2,-24,-12,5,-7,7,3,28,-18,7,1,-13,-21,26,-10,2,-8,6,5,-14,-37,-14,6,-10,-2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
